"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM3 Old Murphy Dome Road East Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.993,,,,,,,,,
Long:-147.685,,,,,,,,,
Elev:433 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
10/26/2015 12:00,0.637,70.83,1.267,357.1,1.432,6999,7777,7777,9.18
10/26/2015 13:00,1.511,66.65,1.052,355,1.272,6999,7777,7777,9.11
10/26/2015 14:00,0.961,68.1,1.147,359.5,1.299,6999,7777,7777,9.15
10/26/2015 15:00,1.77,63.565,0.776,352.2,1.124,6999,7777,7777,9.08
10/26/2015 16:00,2.028,62.585,0.771,358.6,1.14,6999,7777,7777,9.08
10/26/2015 17:00,2.272,61.705,0.684,1.555,0.978,6999,7777,7777,9.08
10/26/2015 18:00,1.304,65.695,1.028,1.634,1.339,6999,7777,7777,9.16
10/26/2015 19:00,2.315,62.89,0.774,356,1.222,6999,7777,7777,9.09
10/26/2015 20:00,1.844,61.535,0.79,347.1,1.152,6999,7777,7777,9.11
10/26/2015 21:00,2.537,56.525,0.703,358.4,1.049,6999,7777,7777,9.07
10/26/2015 22:00,2.576,56.295,0.127,40.99,0.554,6999,7777,7777,9.11
10/26/2015 23:00,1.398,62.755,0.158,181.4,0.497,6999,7777,7777,9.19
10/27/2015 0:00,1.546,61.065,0.185,180.4,0.727,6999,7777,7777,9.21
10/27/2015 1:00,1.355,63.6,0.67,189.6,1.259,6999,7777,7777,9.23
10/27/2015 2:00,0.523,69.15,0.898,0.016,1.225,6999,7777,7777,9.24
10/27/2015 3:00,1.024,65.055,0.796,352.8,1.057,6999,7777,7777,9.19
10/27/2015 4:00,0.997,64.785,0.755,350.4,1.307,6999,7777,7777,9.16
10/27/2015 5:00,0.614,66.815,0.85,355.9,1.248,6999,7777,7777,9.18
10/27/2015 6:00,-0.049,70.96,1.009,358.8,1.266,6999,7777,7777,9.23
10/27/2015 7:00,-0.017,71.065,0.85,345.7,1.026,6999,7777,7777,9.21
10/27/2015 8:00,-0.021,71.405,1.087,359.9,1.236,6999,7777,7777,9.24
10/27/2015 9:00,0.184,70.46,1.064,358.3,1.248,6999,7777,7777,9.23
10/27/2015 10:00,0.553,68.315,0.958,358.3,1.377,6999,7777,7777,9.22
10/27/2015 11:00,0.749,68.915,0.951,358,1.223,6999,7777,7777,9.24
10/27/2015 12:00,1.007,69.62,0.406,349.6,0.908,6999,7777,7777,9.27
10/27/2015 13:00,1.058,69.215,0.901,5.084,1.096,6999,7777,7777,9.28
10/27/2015 14:00,1.055,70.535,0.901,1.963,1.138,6999,7777,7777,9.27
10/27/2015 15:00,1.167,70.945,0.962,2.71,1.132,6999,7777,7777,9.28
10/27/2015 16:00,1.191,71.855,0.997,0.448,1.153,6999,7777,7777,9.27
10/27/2015 17:00,1.045,71.345,0.957,355.7,1.122,6999,7777,7777,9.25
10/27/2015 18:00,0.904,72.635,0.927,351.5,1.174,6999,7777,7777,9.24
10/27/2015 19:00,0.802,76.59,0.985,350.4,1.209,6999,7777,7777,9.24
10/27/2015 20:00,0.698,77.845,0.814,350.9,1.155,6999,7777,7777,9.25
10/27/2015 21:00,0.41,77.2,0.74,321.2,1.169,6999,7777,7777,9.27
10/27/2015 22:00,-0.15,76.545,0.678,331.4,1.047,6999,7777,7777,9.24
10/27/2015 23:00,-0.059,72.96,0.505,327.1,1.282,6999,7777,7777,9.28
10/28/2015 0:00,0.202,70.965,0.677,331.1,1.457,6999,7777,7777,9.29
10/28/2015 1:00,-0.059,71.095,0.412,318,1.071,6999,7777,7777,9.25
10/28/2015 2:00,-0.849,73.435,0.296,320.2,0.84,6999,7777,7777,9.24
10/28/2015 3:00,-0.94,72.795,0.334,319,0.578,6999,7777,7777,9.23
10/28/2015 4:00,-0.861,72.485,0.36,313.9,0.611,6999,7777,7777,9.27
10/28/2015 5:00,-1.109,72.015,0.365,321.1,0.872,6999,7777,7777,9.28
10/28/2015 6:00,-0.971,69.95,0.35,343,0.745,6999,7777,7777,9.3
10/28/2015 7:00,-1.532,69.45,0.39,321.2,0.947,6999,7777,7777,9.24
10/28/2015 8:00,-1.934,70.6,0.385,346.9,0.849,6999,7777,7777,9.28
10/28/2015 9:00,-1.941,69.49,0.308,0.866,0.854,6999,7777,7777,9.24
10/28/2015 10:00,-1.911,69.495,0.176,307.4,0.781,6999,7777,7777,9.28
10/28/2015 11:00,-0.963,65.73,0.151,346.9,0.701,6999,7777,7777,9.3
10/28/2015 12:00,-0.015,60.645,0.288,3.92,0.916,6999,7777,7777,9.28
10/28/2015 13:00,0.222,59.585,0.24,330.9,0.911,6999,7777,7777,9.27
10/28/2015 14:00,-0.119,60.455,0.26,359.5,0.822,6999,7777,7777,9.28
10/28/2015 15:00,-0.108,61.705,0.09,359.2,0.433,6999,7777,7777,9.3
10/28/2015 16:00,-1.136,62.63,0.328,314.4,0.861,6999,7777,7777,9.32
10/28/2015 17:00,-1.725,64.195,0.185,351.3,0.75,6999,7777,7777,9.33
10/28/2015 18:00,-2.213,66,0.491,327.3,1.112,6999,7777,7777,9.32
10/28/2015 19:00,-2.856,67.935,0.606,318,1.003,6999,7777,7777,9.31
10/28/2015 20:00,-3.301,69.13,0.62,338.6,0.952,6999,7777,7777,9.31
10/28/2015 21:00,-3.777,69.705,0.807,334.9,1.215,6999,7777,7777,9.31
10/28/2015 22:00,-3.706,68.485,0.691,340.2,1.089,6999,7777,7777,9.33
10/28/2015 23:00,-3.779,67.84,0.566,327.9,1.068,6999,7777,7777,9.35
10/29/2015 0:00,-3.849,68.045,0.392,352.6,0.874,6999,7777,7777,9.36
10/29/2015 1:00,-4.016,69.805,0.291,337.7,0.853,6999,7777,7777,9.33
10/29/2015 2:00,-4.318,76.33,0.438,333,0.911,6999,7777,7777,9.33
10/29/2015 3:00,-4.702,84.5,0.476,333.2,0.882,6999,7777,7777,9.31
10/29/2015 4:00,-4.942,88.9,0.518,340.8,1.039,6999,7777,7777,9.34
10/29/2015 5:00,-5.062,89.85,0.543,335,0.942,6999,7777,7777,9.3
10/29/2015 6:00,-5.121,90.1,0.554,334.3,1.13,6999,7777,7777,9.14
10/29/2015 7:00,-5.404,89.55,0.689,329.5,1.107,6999,7777,7777,9.08
10/29/2015 8:00,-5.706,88.2,0.64,347.7,1.063,6999,7777,7777,9.05
10/29/2015 9:00,-6.04,88.45,0.573,17.02,1.008,6999,7777,7777,9.13
10/29/2015 10:00,-6.121,86.2,0.715,2.801,1.013,6999,7777,7777,9.16
10/29/2015 11:00,-6.042,85.45,0.717,9.85,1.178,6999,7777,7777,9.15
10/29/2015 12:00,-5.901,83.9,0.739,14.25,1.238,6999,7777,7777,9.14
10/29/2015 13:00,-5.801,81.795,0.663,1.688,1.031,6999,7777,7777,9.12
10/29/2015 14:00,-5.693,80.64,0.571,7.935,0.926,6999,7777,7777,9.11
10/29/2015 15:00,-5.671,80.535,0.596,6.484,1.156,6999,7777,7777,9.13
10/29/2015 16:00,-5.958,82.8,0.602,5.946,0.96,6999,7777,7777,9.18
10/29/2015 17:00,-6.388,86.15,0.558,1.293,0.92,6999,7777,7777,9.26
10/29/2015 18:00,-6.82,86.35,0.647,5.873,0.954,6999,7777,7777,9.2
10/29/2015 19:00,-7.009,86.2,0.701,12.9,0.952,6999,7777,7777,9.1
10/29/2015 20:00,-7.056,85.15,0.689,355.9,1.014,6999,7777,7777,9.02
10/29/2015 21:00,-7.183,84.35,0.741,348.9,0.955,6999,7777,7777,8.88
10/29/2015 22:00,-7.218,83.45,0.673,357.2,0.962,6999,7777,7777,8.86
10/29/2015 23:00,-7.261,84.3,0.655,9.98,1.034,6999,7777,7777,8.82
10/30/2015 0:00,-7.274,85.05,0.613,359.9,0.828,6999,7777,7777,8.68
10/30/2015 1:00,-7.404,86.2,0.58,7.029,0.857,6999,7777,7777,9.06
10/30/2015 2:00,-7.544,87.6,0.657,8.92,1.057,6999,7777,7777,9.92
10/30/2015 3:00,-7.627,87.8,0.647,16.82,0.923,6999,7777,7777,9.73
10/30/2015 4:00,-7.674,88,0.555,356.8,0.812,6999,7777,7777,9.16
10/30/2015 5:00,-7.785,88.45,0.404,338.6,0.781,6999,7777,7777,10.7
10/30/2015 6:00,-7.769,88.2,0.452,341.5,1.005,6999,7777,7777,11.18
10/30/2015 7:00,-7.885,88.2,0.284,344.1,0.639,6999,7777,7777,9.16
10/30/2015 8:00,-7.946,88.35,0.114,344.8,0.506,6999,7777,7777,10.25
10/30/2015 9:00,-7.907,87.95,0.076,35.05,0.399,6999,7777,7777,11.27
10/30/2015 10:00,-7.83,87.8,0.137,348.6,0.575,6999,7777,7777,11.55
10/30/2015 11:00,-7.433,87.65,0.185,13.24,0.771,6999,7777,7777,11.85
10/30/2015 12:00,-6.82,86.5,0.266,354.5,0.702,6999,7777,7777,12.01
10/30/2015 13:00,-6.706,85.95,0.344,325.1,0.88,6999,7777,7777,12.12
10/30/2015 14:00,-6.847,86.25,0.22,343.6,0.666,6999,7777,7777,11.67
10/30/2015 15:00,-6.715,87.3,0.133,302.3,0.678,6999,7777,7777,10.78
10/30/2015 16:00,-6.811,87.9,0.107,357.9,0.709,6999,7777,7777,11.46
10/30/2015 17:00,-7.224,87.85,0.193,333.4,0.717,6999,7777,7777,11.89
10/30/2015 18:00,-7.803,87.45,0.373,320.4,0.782,6999,7777,7777,10.91
10/30/2015 19:00,-8.21,86.8,0.403,332.3,1.132,6999,7777,7777,10.64
10/30/2015 20:00,-8.54,85.8,0.347,335.5,0.882,6999,7777,7777,10.69
10/30/2015 21:00,-8.74,86.15,0.49,307.9,0.928,6999,7777,7777,10.74
10/30/2015 22:00,-8.9,86.45,0.566,318.9,0.97,6999,7777,7777,12.54
10/30/2015 23:00,-9.11,86.4,0.448,314.5,0.967,6999,7777,7777,15.19
10/31/2015 0:00,-9.27,86.1,0.454,320.7,0.996,6999,7777,7777,15.5
10/31/2015 1:00,-9.61,85.5,0.392,326.8,0.853,6999,7777,7777,13.37
10/31/2015 2:00,-9.64,85.85,0.484,332.1,0.944,6999,7777,7777,11.74
10/31/2015 3:00,-9.77,85.2,0.233,0.191,0.866,6999,7777,7777,12.28
10/31/2015 4:00,-10.19,84.15,0.136,338,0.769,6999,7777,7777,12.39
10/31/2015 5:00,-11.11,82.5,0.13,26.16,0.771,6999,7777,7777,12.12
10/31/2015 6:00,-11.72,82.1,0.208,80.6,0.665,6999,7777,7777,12.11
10/31/2015 7:00,-11.48,82.5,0.487,350.1,1.076,6999,7777,7777,11.96
10/31/2015 8:00,-11.84,81.7,0.474,302.8,1.431,6999,7777,7777,12.08
10/31/2015 9:00,-12.12,82.4,0.332,329.7,1.093,6999,7777,7777,12.16
10/31/2015 10:00,-11.76,82.6,0.167,23.25,0.472,6999,7777,7777,12.14
10/31/2015 11:00,-9.81,81.64,0.166,8.8,0.921,6999,7777,7777,12.25
10/31/2015 12:00,-9.24,79.58,0.292,345.2,0.746,6999,7777,7777,12.18
10/31/2015 13:00,-8.91,77.015,0.327,327.6,0.755,6999,7777,7777,12.15
10/31/2015 14:00,-8.49,75.615,0.469,172.4,0.805,6999,7777,7777,12.04
10/31/2015 15:00,-8.46,77.17,0.648,178.2,0.998,6999,7777,7777,12.04
10/31/2015 16:00,-9.41,81.525,0.924,181.7,1.15,6999,7777,7777,11.97
10/31/2015 17:00,-10.63,86.1,0.829,183.7,1.14,6999,7777,7777,11.92
10/31/2015 18:00,-10.67,87.35,0.85,181.6,1.135,6999,7777,7777,11.86
10/31/2015 19:00,-10.8,86.35,0.643,181.2,0.915,6999,7777,7777,11.76
10/31/2015 20:00,-11.3,85.1,0.599,180,0.967,6999,7777,7777,11.78
10/31/2015 21:00,-11.62,84.05,0.911,190.7,1.31,6999,7777,7777,11.93
10/31/2015 22:00,-11.86,83,0.242,207.3,0.694,6999,7777,7777,12.02
10/31/2015 23:00,-11.85,82.95,0.483,189.9,0.853,6999,7777,7777,12.09
11/1/2015 0:00,-11.67,83.5,0.345,188.8,0.673,6999,7777,7777,12.36
11/1/2015 1:00,-11.33,84.05,0.419,194.2,0.826,6999,7777,7777,12.41
11/1/2015 2:00,-11.1,84.65,0.383,168.4,0.911,6999,7777,7777,12.51
11/1/2015 3:00,-10.82,84.3,0.102,141.8,0.554,6999,7777,7777,12.5
11/1/2015 4:00,-11.32,82.9,0.127,330,0.399,6999,7777,7777,12.4
11/1/2015 5:00,-10.91,83.05,0.097,42.5,0.439,6999,7777,7777,12.45
11/1/2015 6:00,-10.67,83.25,0.128,168.2,0.466,6999,7777,7777,12.44
11/1/2015 7:00,-10.97,83.35,0.221,178.6,0.559,6999,7777,7777,12.38
11/1/2015 8:00,-11.06,83.45,0.072,178.1,0.343,6999,7777,7777,12.28
11/1/2015 9:00,-11.28,82.85,0.037,184.1,0.43,6999,7777,7777,11.78
11/1/2015 10:00,-10.91,82.55,0.02,198.2,0.278,6999,7777,7777,11.53
11/1/2015 11:00,-9.76,82.45,0.035,314.5,0.51,6999,7777,7777,11.55
11/1/2015 12:00,-8.7,81.245,0.041,305.3,0.399,6999,7777,7777,11.63
11/1/2015 13:00,-8.31,81.75,0.388,6.093,0.813,6999,7777,7777,11.58
11/1/2015 14:00,-8.92,82,0.616,350.4,0.947,6999,7777,7777,11.48
11/1/2015 15:00,-8.88,82.4,0.633,343.5,0.905,6999,7777,7777,11.52
11/1/2015 16:00,-8.23,82.5,0.731,350.6,0.936,6999,7777,7777,11.53
11/1/2015 17:00,-8.21,83.15,0.792,350.7,1.018,6999,7777,7777,11.54
11/1/2015 18:00,-7.749,83.25,0.79,352.2,1.018,6999,7777,7777,11.6
11/1/2015 19:00,-7.938,83.95,0.79,351.9,1.062,6999,7777,7777,11.53
11/1/2015 20:00,-7.546,78.98,0.364,346.6,0.947,6999,7777,7777,11.37
11/1/2015 21:00,-7.101,76.05,0.036,206.1,0.292,6999,7777,7777,11.22
11/1/2015 22:00,-7.293,76.39,0.215,198.6,0.583,6999,7777,7777,11.12
11/1/2015 23:00,-7.336,78.22,0.626,177.5,0.983,6999,7777,7777,10.97
11/2/2015 0:00,-7.486,79.02,0.692,176.9,0.964,6999,7777,7777,10.79
11/2/2015 1:00,-7.992,83.7,1.21,175.8,1.833,6999,7777,7777,11.05
11/2/2015 2:00,-8.24,87.3,1.505,182.3,2.163,6999,7777,7777,10.84
11/2/2015 3:00,-8.3,87.5,1.6,185.2,2.102,6999,7777,7777,13.16
11/2/2015 4:00,-8.31,87.2,1.598,189.6,1.981,6999,7777,7777,12.88
11/2/2015 5:00,-8.05,87.3,1.533,195.2,1.98,6999,7777,7777,13.39
11/2/2015 6:00,-7.824,87.55,1.403,185.6,1.841,6999,7777,7777,13.36
11/2/2015 7:00,-7.663,87.8,1.352,191.5,1.774,6999,7777,7777,12.76
11/2/2015 8:00,-7.475,87.95,1.357,192.7,1.687,6999,7777,7777,13.17
11/2/2015 9:00,-7.296,88.15,1.185,194.2,1.61,6999,7777,7777,13.64
11/2/2015 10:00,-7.008,88.55,1.288,186.9,1.909,6999,7777,7777,14.32
11/2/2015 11:00,-6.574,89,1.06,190.4,1.414,6999,7777,7777,14.55
11/2/2015 12:00,-6.079,89.5,1.228,190.1,1.539,6999,7777,7777,13.18
11/2/2015 13:00,-5.529,90.25,1.152,193.4,1.764,6999,7777,7777,12.89
11/2/2015 14:00,-5.013,90.9,1.107,193.9,1.357,6999,7777,7777,13.77
11/2/2015 15:00,-4.705,91.45,1.13,192.1,1.508,6999,7777,7777,14.62
11/2/2015 16:00,-4.865,91.6,1.028,197.5,1.365,6999,7777,7777,17.03
11/2/2015 17:00,-4.742,91.9,1.071,199.9,1.338,6999,7777,7777,13.94
11/2/2015 18:00,-4.673,92.05,1.081,196.9,1.328,6999,7777,7777,12.89
11/2/2015 19:00,-4.742,92.05,1.3,191.9,1.617,6999,7777,7777,11.41
11/2/2015 20:00,-5.259,91.55,1.093,189.8,1.318,6999,7777,7777,11.51
11/2/2015 21:00,-5.439,91.3,1.024,189.2,1.537,6999,7777,7777,12.81
11/2/2015 22:00,-5.376,91.5,0.871,184,1.232,6999,7777,7777,13.45
11/2/2015 23:00,-5.413,91.25,0.867,189.5,1.263,6999,7777,7777,14.28
11/3/2015 0:00,-5.435,91.55,0.332,212.4,0.8,6999,7777,7777,14.94
11/3/2015 1:00,-4.418,92.55,0.132,318.8,0.449,6999,7777,7777,15.01
11/3/2015 2:00,-4.783,92.15,0.429,345.7,0.657,6999,7777,7777,15.23
11/3/2015 3:00,-5.082,91.8,0.399,333.7,0.591,6999,7777,7777,15.36
11/3/2015 4:00,-4.966,91.9,0.29,336.3,0.479,6999,7777,7777,15.49
11/3/2015 5:00,-5.291,91.45,0.549,343.1,1.003,6999,7777,7777,15.55
11/3/2015 6:00,-5.303,91.35,0.823,344,1.031,6999,7777,7777,15.47
11/3/2015 7:00,-5.375,90.95,0.78,347.7,1.06,6999,7777,7777,15.07
11/3/2015 8:00,-5.52,90.75,0.36,341.9,0.675,6999,7777,7777,14.9
11/3/2015 9:00,-5.672,90.9,0.192,352,0.647,6999,7777,7777,14.75
11/3/2015 10:00,-5.988,90.6,0.126,341,0.503,6999,7777,7777,14.69
11/3/2015 11:00,-5.476,91,0.201,346.5,0.59,6999,7777,7777,14.59
11/3/2015 12:00,-5.048,91.45,0,6999,0,6999,7777,7777,14.6
11/3/2015 13:00,-4.81,91.75,0.101,188.6,0.629,6999,7777,7777,14.8
11/3/2015 14:00,-4.762,91.8,0.132,190.4,0.662,6999,7777,7777,15.06
11/3/2015 15:00,-5.013,91.55,0.058,180.9,0.314,6999,7777,7777,15.11
11/3/2015 16:00,-5.589,90.8,0.001,181.1,0.08,6999,7777,7777,15.06
11/3/2015 17:00,-6.463,90.15,0.417,181.4,1.049,6999,7777,7777,14.96
11/3/2015 18:00,-7.06,89.4,0.576,189.7,0.805,6999,7777,7777,14.6
11/3/2015 19:00,-7.117,89.3,0.669,188.3,0.9,6999,7777,7777,14.66
11/3/2015 20:00,-6.922,89.65,0.667,188.1,1.058,6999,7777,7777,14.65
11/3/2015 21:00,-6.631,89.9,0.516,186.3,0.905,6999,7777,7777,14.66
11/3/2015 22:00,-6.384,90.3,0.511,202.6,0.804,6999,7777,7777,14.71
11/3/2015 23:00,-6.489,90.25,0.653,188.7,0.998,6999,7777,7777,14.57
11/4/2015 0:00,-6.962,89.65,0.86,186.1,1.171,6999,7777,7777,14.75
11/4/2015 1:00,-7.468,89,0.699,193.5,1.029,6999,7777,7777,14.88
11/4/2015 2:00,-7.444,89.35,0.742,193.6,1.259,6999,7777,7777,15.04
11/4/2015 3:00,-6.765,89.9,0.637,194.4,0.928,6999,7777,7777,14.88
11/4/2015 4:00,-6.839,89.75,0.929,191,1.186,6999,7777,7777,14.99
11/4/2015 5:00,-6.647,89.95,0.747,195.4,1.124,6999,7777,7777,15.01
11/4/2015 6:00,-6.356,90.5,0.841,194.6,1.153,6999,7777,7777,14.85
11/4/2015 7:00,-6.121,90.85,0.693,195.7,1.137,6999,7777,7777,14.86
11/4/2015 8:00,-6.01,91.2,0.473,195.3,0.915,6999,7777,7777,14.78
11/4/2015 9:00,-5.784,91.5,0.699,190.8,1.12,6999,7777,7777,14.69
11/4/2015 10:00,-5.646,91.4,0.957,186.2,1.24,6999,7777,7777,14.68
11/4/2015 11:00,-5.375,91.7,1.039,180.5,1.251,6999,7777,7777,14.85
11/4/2015 12:00,-4.705,92.45,0.543,187.4,0.955,6999,7777,7777,14.96
11/4/2015 13:00,-4.127,93,0.489,171.1,0.817,6999,7777,7777,14.97
11/4/2015 14:00,-3.616,93.55,0.621,143.8,1.063,6999,7777,7777,14.91
11/4/2015 15:00,-3.673,93.55,0.748,165.2,1.12,6999,7777,7777,14.84
11/4/2015 16:00,-3.953,93.45,0.105,234.2,0.622,6999,7777,7777,14.86
11/4/2015 17:00,-4.138,93.3,0.033,264.8,0.516,6999,7777,7777,14.9
11/4/2015 18:00,-4.284,93.2,0.272,181.3,0.572,6999,7777,7777,14.92
11/4/2015 19:00,-4.089,93.35,0.186,206.6,0.652,6999,7777,7777,14.9
11/4/2015 20:00,-3.963,93,0.08,296.9,0.356,6999,7777,7777,14.9
11/4/2015 21:00,-3.925,92.35,0.117,310.5,0.371,6999,7777,7777,14.9
11/4/2015 22:00,-4.066,91.8,0.316,324.6,0.55,6999,7777,7777,14.89
11/4/2015 23:00,-4.284,90.35,0.376,343,0.802,6999,7777,7777,14.84
11/5/2015 0:00,-4.154,88.5,0.479,5.477,0.751,6999,7777,7777,14.85
11/5/2015 1:00,-3.901,86.15,0.405,2.151,0.768,6999,7777,7777,14.76
11/5/2015 2:00,-3.852,85.15,0.638,356.8,1.014,6999,7777,7777,14.59
11/5/2015 3:00,-3.518,77.695,0.616,357.4,1.178,6999,7777,7777,14.66
11/5/2015 4:00,-3.176,72.85,0.258,34.21,0.768,6999,7777,7777,14.68
11/5/2015 5:00,-3.341,71.26,0.322,8.69,1.039,6999,7777,7777,14.58
11/5/2015 6:00,-3.442,70.82,0.349,0.525,0.748,6999,7777,7777,14.59
11/5/2015 7:00,-3.72,73.42,0.629,357.6,0.923,6999,7777,7777,14.59
11/5/2015 8:00,-3.713,72.47,0.585,8.57,1.075,6999,7777,7777,14.79
11/5/2015 9:00,-3.727,72.775,0.848,16.9,1.483,6999,7777,7777,14.95
11/5/2015 10:00,-3.679,69.76,0.926,4.161,2.314,6999,7777,7777,15.14
11/5/2015 11:00,-3.674,74.23,0.991,356.7,1.431,6999,7777,7777,15.46
11/5/2015 12:00,-4.102,74.74,1.116,359.1,1.416,6999,7777,7777,15.42
11/5/2015 13:00,-2.861,72.715,0.948,354.1,1.431,6999,7777,7777,15.53
11/5/2015 14:00,-1.984,71.865,0.86,351.7,1.338,6999,7777,7777,14.7
11/5/2015 15:00,-2.346,72.34,0.991,345.5,1.446,6999,7777,7777,14.49
11/5/2015 16:00,-1.566,70.38,0.838,357.7,1.235,6999,7777,7777,15.13
11/5/2015 17:00,-1.426,70.275,1.025,352.4,1.45,6999,7777,7777,15.09
11/5/2015 18:00,-1.112,69.43,0.944,345,1.403,6999,7777,7777,14.7
11/5/2015 19:00,-0.34,66,0.646,9.5,1.15,6999,7777,7777,14.77
11/5/2015 20:00,0.155,63.895,0.386,28.73,0.98,6999,7777,7777,14.65
11/5/2015 21:00,-0.115,65.485,0.458,31.18,0.902,6999,7777,7777,14.55
11/5/2015 22:00,-0.097,64.16,0.444,23.18,0.907,6999,7777,7777,14.5
11/5/2015 23:00,-0.716,68.97,0.624,7.567,1.053,6999,7777,7777,14.4
11/6/2015 0:00,-1.655,70.67,0.417,331.9,1.045,6999,7777,7777,14.31
11/6/2015 1:00,-1.734,73.555,0.305,340.5,0.84,6999,7777,7777,14.31
11/6/2015 2:00,-1.769,75.18,0.285,285.8,0.56,6999,7777,7777,14.37
11/6/2015 3:00,-2.303,80.475,0.185,179.1,0.611,6999,7777,7777,14.32
11/6/2015 4:00,-2.949,90.2,0.028,177.9,0.242,6999,7777,7777,14.51
11/6/2015 5:00,-3.354,92.95,0.083,169.6,0.448,6999,7777,7777,15.1
11/6/2015 6:00,-3.514,93.6,0.027,180.1,0.235,6999,7777,7777,15.85
11/6/2015 7:00,-3.674,93.9,0.041,346.7,0.418,6999,7777,7777,17.03
11/6/2015 8:00,-3.702,93.9,0.238,180.1,0.627,6999,7777,7777,16.6
11/6/2015 9:00,-3.785,94.5,0.164,176.6,0.565,6999,7777,7777,17.12
11/6/2015 10:00,-4.041,93.5,0.056,178.8,0.387,6999,7777,7777,17.76
11/6/2015 11:00,-4.1,93.8,0.582,180.3,1.076,6999,7777,7777,17.54
11/6/2015 12:00,-4.444,93.1,0.75,186,1.103,6999,7777,7777,17.36
11/6/2015 13:00,-4.59,92.25,0.514,178,0.929,6999,7777,7777,17
11/6/2015 14:00,-4.468,90.8,0.153,184.9,0.492,6999,7777,7777,18.69
11/6/2015 15:00,-4.59,90.75,0.125,204.7,0.4,6999,7777,7777,19.09
11/6/2015 16:00,-4.928,91.4,0.209,245.4,0.681,6999,7777,7777,19.32
11/6/2015 17:00,-5.961,89.05,0.283,283.2,0.844,6999,7777,7777,19.66
11/6/2015 18:00,-6.763,87.5,0.176,10.83,0.862,6999,7777,7777,19.85
11/6/2015 19:00,-6.798,87.8,0.029,257.3,0.307,6999,7777,7777,20.42
11/6/2015 20:00,-7,88.7,0.04,169.8,0.333,6999,7777,7777,20.75
11/6/2015 21:00,-6.811,89.75,0.166,183.5,0.454,6999,7777,7777,21.04
11/6/2015 22:00,-6.838,90.55,0.186,185.9,0.444,6999,7777,7777,21.44
11/6/2015 23:00,-6.84,90.5,0.047,197.5,0.276,6999,7777,7777,21.29
11/7/2015 0:00,-6.785,90.2,0,6999,0,6999,7777,7777,22.26
11/7/2015 1:00,-6.732,90.35,0,6999,0,6999,7777,7777,22.45
11/7/2015 2:00,-6.61,90.2,0,6999,0,6999,7777,7777,22.51
11/7/2015 3:00,-6.598,90.4,0,6999,0,6999,7777,7777,23.11
11/7/2015 4:00,-6.627,90.55,0,6999,0,6999,7777,7777,22.84
11/7/2015 5:00,-6.625,90.35,0,6999,0,6999,7777,7777,23.59
11/7/2015 6:00,-6.612,90.2,0,6999,0,6999,7777,7777,23.8
11/7/2015 7:00,-6.671,90.2,0,6999,0,6999,7777,7777,27.04
11/7/2015 8:00,-6.694,90.25,0,6999,0,6999,7777,7777,24.14
11/7/2015 9:00,-6.278,90.8,0,6999,0,6999,7777,7777,25.13
11/7/2015 10:00,-5.971,91,0,6999,0,6999,7777,7777,25.97
11/7/2015 11:00,-5.711,91,0,6999,0,6999,7777,7777,23.74
11/7/2015 12:00,-5.384,91.05,0,6999,0,6999,7777,7777,28.95
11/7/2015 13:00,-5.12,91.2,0,6999,0,6999,7777,7777,24.67
11/7/2015 14:00,-4.83,91.25,0,6999,0,6999,7777,7777,25.22
11/7/2015 15:00,-4.852,91.25,0.001,6999,0.031,6999,7777,7777,26.23
11/7/2015 16:00,-5.141,92.05,0,6999,0,6999,7777,7777,25.51
11/7/2015 17:00,-5.256,91.55,0,6999,0,6999,7777,7777,25.63
11/7/2015 18:00,-5.541,90.85,0,6999,0,6999,7777,7777,25.33
11/7/2015 19:00,-5.862,90.3,0,6999,0,6999,7777,7777,25.48
11/7/2015 20:00,-6.206,90.3,0,6999,0,6999,7777,7777,26.07
11/7/2015 21:00,-6.008,91,0,6999,0,6999,7777,7777,26.12
11/7/2015 22:00,-5.943,90.9,0,6999,0,6999,7777,7777,25.17
11/7/2015 23:00,-5.959,91.2,0,6999,0,6999,7777,7777,23.55
