"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM4 Old Murphy Dome Road West Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.9809,,,,,,,,,
Long:-147.8809,,,,,,,,,
Elev:493 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
5/15/2016 21:00,6.326,79.55,0.43,7.338,0.895,6999,7777,7777,7777
5/15/2016 22:00,5.943,76.97,0.438,15.78,0.781,6999,7777,7777,7777
5/15/2016 23:00,5.475,75.135,0.355,8.59,0.774,6999,7777,7777,7777
5/16/2016 0:00,5.122,74.86,0.312,8.36,0.799,6999,7777,7777,7777
5/16/2016 1:00,4.746,74.76,0.365,31.79,0.794,6999,7777,7777,7777
5/16/2016 2:00,3.913,77.62,0.227,320.4,0.759,6999,7777,7777,7777
5/16/2016 3:00,3.532,79.66,0.281,240.7,0.787,6999,7777,7777,7777
5/16/2016 4:00,3.481,78.22,0.195,297.4,0.675,6999,7777,7777,7777
5/16/2016 5:00,3.473,77.13,0.261,329.1,0.866,6999,7777,7777,7777
5/16/2016 6:00,3.5,74.955,0.266,1.278,0.653,6999,7777,7777,7777
5/16/2016 7:00,4.119,71.47,0.36,9.19,0.884,6999,7777,7777,7777
5/16/2016 8:00,4.874,68.71,0.407,194.5,0.875,6999,7777,7777,7777
5/16/2016 9:00,6.12,62.69,0.441,155.3,1,6999,7777,7777,7777
5/16/2016 10:00,7.932,57.365,0.592,143.3,1.285,6999,7777,7777,7777
5/16/2016 11:00,8.83,52.73,0.722,168.9,1.41,6999,7777,7777,7777
5/16/2016 12:00,9.46,50.44,0.728,132.3,1.614,6999,7777,7777,7777
5/16/2016 13:00,10.1,48.07,0.515,127.9,1.134,6999,7777,7777,7777
5/16/2016 14:00,10.35,45.685,0.629,124.9,1.134,6999,7777,7777,7777
5/16/2016 15:00,9.55,46.435,0.559,112.8,1.067,6999,7777,7777,7777
5/16/2016 16:00,8.13,49.735,0.454,152.2,1.14,6999,7777,7777,7777
5/16/2016 17:00,7.019,51.24,0.512,166.1,1.161,6999,7777,7777,7777
5/16/2016 18:00,5.617,53.9,0.627,144.4,1.251,6999,7777,7777,7777
5/16/2016 19:00,4.72,55.55,0.514,200.2,1.563,6999,7777,7777,7777
5/16/2016 20:00,4.125,56.57,0.57,168.1,1.109,6999,7777,7777,7777
5/16/2016 21:00,3.79,57.965,0.396,193.4,0.764,6999,7777,7777,7777
5/16/2016 22:00,3.25,61.175,0.34,194.9,1.135,6999,7777,7777,7777
5/16/2016 23:00,1.845,67.27,0.45,208.7,0.841,6999,7777,7777,7777
5/17/2016 0:00,0.586,71.29,0.35,217.6,0.746,6999,7777,7777,7777
5/17/2016 1:00,0.014,72.73,0.426,228.4,0.843,6999,7777,7777,7777
5/17/2016 2:00,-0.568,73.995,0.406,238.7,0.844,6999,7777,7777,7777
5/17/2016 3:00,-0.544,71.795,0.402,209.6,0.787,6999,7777,7777,7777
5/17/2016 4:00,-0.561,69.31,0.418,225.1,0.99,6999,7777,7777,7777
5/17/2016 5:00,-0.598,66.55,0.418,217,0.797,6999,7777,7777,7777
5/17/2016 6:00,-0.522,64.64,0.475,165.7,1.171,6999,7777,7777,7777
5/17/2016 7:00,-0.091,62.8,0.489,209.5,1.086,6999,7777,7777,7777
5/17/2016 8:00,0.434,60.485,0.512,207.6,1.147,6999,7777,7777,7777
5/17/2016 9:00,0.799,58.785,0.524,133.9,1.12,6999,7777,7777,7777
5/17/2016 10:00,1.282,57.8,0.551,166.5,1.161,6999,7777,7777,7777
5/17/2016 11:00,2.305,55.95,0.47,179.4,1.201,6999,7777,7777,7777
5/17/2016 12:00,3.023,55.16,0.388,156.2,0.952,6999,7777,7777,7777
5/17/2016 13:00,3.578,56.89,0.494,134.4,1.163,6999,7777,7777,7777
5/17/2016 14:00,3.514,64.975,0.428,130.1,1.38,6999,7777,7777,7777
5/17/2016 15:00,3.293,69.605,0.329,165.3,0.82,6999,7777,7777,7777
5/17/2016 16:00,4.193,60.495,0.363,150.9,1.241,6999,7777,7777,7777
5/17/2016 17:00,5.075,55.625,0.39,135.5,0.769,6999,7777,7777,7777
5/17/2016 18:00,5.557,53,0.4,157.7,1.083,6999,7777,7777,7777
5/17/2016 19:00,6.073,51.945,0.346,116.7,1.155,6999,7777,7777,7777
5/17/2016 20:00,5.903,54.02,0.397,120,1.049,6999,7777,7777,7777
5/17/2016 21:00,5.033,59.495,0.324,125.8,0.787,6999,7777,7777,7777
5/17/2016 22:00,4.605,63.265,0.23,128.1,0.702,6999,7777,7777,7777
5/17/2016 23:00,4.263,63.955,0.198,120.9,0.617,6999,7777,7777,7777
5/18/2016 0:00,3.603,67.6,0.248,124.2,0.732,6999,7777,7777,7777
5/18/2016 1:00,3.028,69.82,0.328,102.4,0.735,6999,7777,7777,7777
5/18/2016 2:00,2.927,64.785,0.355,20.3,0.738,6999,7777,7777,7777
5/18/2016 3:00,2.71,61.895,0.408,15.85,0.934,6999,7777,7777,7777
5/18/2016 4:00,2.412,62.54,0.406,1.402,0.939,6999,7777,7777,7777
5/18/2016 5:00,2.14,64.345,0.421,1.246,0.879,6999,7777,7777,7777
5/18/2016 6:00,2.296,64.275,0.287,15.73,0.851,6999,7777,7777,7777
5/18/2016 7:00,2.867,62.475,0.406,25.61,0.939,6999,7777,7777,7777
5/18/2016 8:00,3.371,60.495,0.224,20.48,1.034,6999,7777,7777,7777
5/18/2016 9:00,4.209,57.02,0.344,51.73,0.959,6999,7777,7777,7777
5/18/2016 10:00,5.186,55.48,0.27,75.17,0.771,6999,7777,7777,7777
5/18/2016 11:00,6.004,56.57,0.301,110.3,1.098,6999,7777,7777,7777
5/18/2016 12:00,6.261,56.26,0.258,48.37,0.871,6999,7777,7777,7777
5/18/2016 13:00,7.443,50.34,0.455,124.2,1.179,6999,7777,7777,7777
5/18/2016 14:00,9.08,43.935,0.555,156.4,1.194,6999,0,150.6,7777
5/18/2016 15:00,9.26,45.05,0.353,93.6,1.05,6999,0,130.8,7777
5/18/2016 16:00,9.79,45.385,0.44,207.7,1.101,6999,0,74.67,7777
5/18/2016 17:00,10.45,43.35,0.353,118.7,0.804,6999,0,64,7777
5/18/2016 18:00,10.51,44.085,0.296,129.3,1.08,6999,0,60.05,7777
5/18/2016 19:00,10.56,45.45,0.215,144.7,0.737,6999,0,20.98,7777
5/18/2016 20:00,9.35,49.605,0.067,3.55,0.372,6999,0,-3.367,7777
5/18/2016 21:00,8.21,56.07,0.086,0.393,0.346,6999,0,-5.993,7777
5/18/2016 22:00,7.146,60.22,0.358,353.1,0.608,6999,0,-10.44,7777
5/18/2016 23:00,6.756,61.635,0.681,342.8,1.014,6999,0,-13.21,7777
5/19/2016 0:00,5.497,66.055,0.761,342.6,0.985,6999,0,-16.57,7777
5/19/2016 1:00,4.963,68.71,0.637,350.9,0.871,6999,0,-9.5,7777
5/19/2016 2:00,5.107,66.605,0.471,3.956,0.779,6999,0,-9.28,7777
5/19/2016 3:00,4.939,64.805,0.414,10.83,0.746,6999,0,-6.924,7777
5/19/2016 4:00,4.814,65.34,0.419,8.38,0.733,6999,0,-9.56,7777
5/19/2016 5:00,4.511,66.2,0.472,2.81,0.939,6999,0,-4.942,7777
5/19/2016 6:00,5.423,62.965,0.333,6.813,0.748,6999,0,12.79,7777
5/19/2016 7:00,6.151,60.855,0.282,20.57,0.644,6999,0,26.57,7777
5/19/2016 8:00,7.323,57.415,0.181,24.32,0.526,6999,0,33.99,7777
5/19/2016 9:00,10.05,50.54,0.274,100,0.924,6999,0,33.29,7777
5/19/2016 10:00,12.51,45.28,0.438,104.8,1.29,6999,0,71.49,7777
5/19/2016 11:00,13.66,42.41,0.639,163.5,1.375,6999,0,120.7,7777
5/19/2016 12:00,14.74,39.345,0.716,152.4,1.276,6999,0,73.52,7777
5/19/2016 13:00,15.98,34.185,0.751,145.9,1.338,6999,0,131.5,7777
5/19/2016 14:00,16.71,30.245,0.633,190.5,1.259,6999,0,123.3,7777
5/19/2016 15:00,16.08,31.295,0.477,180.3,1.042,6999,0,80.6,7777
5/19/2016 16:00,16.26,31.94,0.408,174,1.029,6999,0,87.3,7777
5/19/2016 17:00,16.34,32.285,0.435,207.3,1.001,6999,0,78.49,7777
5/19/2016 18:00,16.49,32.655,0.344,133.5,1.119,6999,0,59.23,7777
5/19/2016 19:00,16.13,33.47,0.243,130.9,0.864,6999,0,30.12,7777
5/19/2016 20:00,15.57,35.21,0.232,129.8,0.728,6999,0,8.9,7777
5/19/2016 21:00,14.44,40.715,0.078,89.6,0.498,6999,0,-4.223,7777
5/19/2016 22:00,12.98,46.285,0.24,94.4,0.924,6999,0,-27.01,7777
5/19/2016 23:00,12.45,46.605,0.104,60.57,0.439,6999,0,-10.65,7777
5/20/2016 0:00,11.94,49.395,0.093,19.35,0.529,6999,0,-10.51,7777
5/20/2016 1:00,11.28,52.76,0.422,343.8,0.846,6999,0,-0.781,7777
5/20/2016 2:00,10.64,65.525,0.45,345.5,0.846,6999,0.1,-19.1,7777
5/20/2016 3:00,9.34,70.64,0.498,357,0.701,6999,0,-34.24,7777
5/20/2016 4:00,9.23,69.295,0.469,349.8,0.697,6999,0.1,-32.14,7777
5/20/2016 5:00,9.35,67.425,0.325,326.9,0.683,6999,0,-17.33,7777
5/20/2016 6:00,9.62,64.265,0.168,339.4,0.403,6999,0,11.24,7777
5/20/2016 7:00,10.52,57.57,0.206,70.32,0.88,6999,0,17.08,7777
5/20/2016 8:00,10.48,57.92,0.433,151.1,0.657,6999,0,25.01,7777
5/20/2016 9:00,11.17,51.91,0.797,144.2,1.264,6999,0,36.41,7777
5/20/2016 10:00,11.75,47.085,0.922,157.2,1.397,6999,0,58.61,7777
5/20/2016 11:00,12.38,48.37,0.924,174.2,1.465,6999,0,83.3,7777
5/20/2016 12:00,13.08,47.515,0.669,160.7,1.232,6999,0,83.1,7777
5/20/2016 13:00,14.37,43.09,0.711,153.2,1.169,6999,0,99.4,7777
5/20/2016 14:00,14.26,40.265,0.744,180.1,1.207,6999,0,76.34,7777
5/20/2016 15:00,14.16,40.5,0.823,175.2,1.163,6999,0,78.16,7777
5/20/2016 16:00,14.31,40.5,0.784,187.7,1.238,6999,0,64.45,7777
5/20/2016 17:00,14.11,41.93,0.566,172.6,0.934,6999,0,50.53,7777
5/20/2016 18:00,14.47,39.96,0.456,183.1,0.879,6999,0,50.66,7777
5/20/2016 19:00,14.18,40.635,0.268,169.5,0.644,6999,0,28.78,7777
5/20/2016 20:00,13.9,44.25,0.082,133.4,0.59,6999,0,16.46,7777
5/20/2016 21:00,12.72,49.58,0.114,352.5,0.462,6999,0,-2.093,7777
5/20/2016 22:00,11.1,53.06,0.519,349.7,0.637,6999,0,-4.907,7777
5/20/2016 23:00,11.29,51.5,0.403,352,0.613,6999,0,-0.976,7777
5/21/2016 0:00,12.04,48.005,0.215,22.59,0.591,6999,0,1.625,7777
5/21/2016 1:00,12.43,48.105,0.188,95.8,0.477,6999,0,-7.537,7777
5/21/2016 2:00,11.29,52.42,0.074,104.7,0.35,6999,0,-22.96,7777
5/21/2016 3:00,11.04,54.12,0.204,112.8,0.644,6999,0,-2.25,7777
5/21/2016 4:00,11.09,53.81,0.147,120.8,0.578,6999,0,-2.196,7777
5/21/2016 5:00,11.12,54.05,0.111,100.4,0.454,6999,0,0.629,7777
5/21/2016 6:00,11.12,55.68,0.017,53.82,0.234,6999,0,5.539,7777
5/21/2016 7:00,11.98,54.155,0.02,113.2,0.25,6999,0,26.2,7777
5/21/2016 8:00,13.53,51.805,0.155,28.9,0.639,6999,0,47.87,7777
5/21/2016 9:00,13.79,51.485,0.136,117.1,0.688,6999,0,68.37,7777
5/21/2016 10:00,14.94,48.86,0.384,250.8,0.983,6999,0,73.99,7777
5/21/2016 11:00,15.43,43.425,0.572,215.3,1.103,6999,0,84.4,7777
5/21/2016 12:00,15.11,42.705,0.844,210.8,1.504,6999,0,81.8,7777
5/21/2016 13:00,15.12,42.2,0.822,211.8,1.632,6999,0,89.2,7777
5/21/2016 14:00,13.5,51.5,0.743,211,1.521,6999,0,65.75,7777
5/21/2016 15:00,13.47,49.745,0.635,185.6,1.109,6999,0,99.1,7777
5/21/2016 16:00,14.5,43.93,0.696,171.1,1.341,6999,0,75.07,7777
5/21/2016 17:00,13.75,48.345,0.744,184.5,1.259,6999,0,50,7777
5/21/2016 18:00,12.79,53.165,0.542,178.4,1.166,6999,0,34.6,7777
5/21/2016 19:00,12.07,56.51,0.406,165.1,1.011,6999,0,21.33,7777
5/21/2016 20:00,11.69,56.76,0.462,194.4,1.201,6999,0,10.17,7777
5/21/2016 21:00,10.1,61.555,0.448,232.3,0.959,6999,0,-10.67,7777
5/21/2016 22:00,8.99,69.045,0.43,212.7,0.776,6999,0,-16.93,7777
5/21/2016 23:00,8.41,73.135,0.475,210.1,1.106,6999,0,-13.11,7777
5/22/2016 0:00,7.476,78.345,0.242,195.8,0.768,6999,0,-15.27,7777
5/22/2016 1:00,7.033,81.7,0.132,188.9,0.57,6999,0,-11.07,7777
5/22/2016 2:00,6.745,85.65,0.202,216.1,0.727,6999,0,-10.2,7777
5/22/2016 3:00,6.878,86.75,0.371,200.6,1.062,6999,0,-3.978,7777
5/22/2016 4:00,6.563,87.6,0.322,194.3,0.857,6999,0,-2.948,7777
5/22/2016 5:00,6.213,90.6,0.185,186.9,0.537,6999,0,0.381,7777
5/22/2016 6:00,6.214,89.75,0.273,191.4,0.701,6999,0,13.26,7777
5/22/2016 7:00,5.96,88.2,0.267,172.6,0.84,6999,0,15.48,7777
5/22/2016 8:00,6.432,81.73,0.347,203.6,0.73,6999,0,38.69,7777
5/22/2016 9:00,7.122,76.335,0.546,217.8,0.911,6999,0,72.63,7777
5/22/2016 10:00,7.977,70.11,0.463,202.6,0.921,6999,0,70.84,7777
5/22/2016 11:00,9.04,63.07,0.531,178.9,1.081,6999,0,79.48,7777
5/22/2016 12:00,9.4,58.675,0.398,183.3,1.137,6999,0,55.69,7777
5/22/2016 13:00,11.93,49.395,0.912,181.5,1.4,6999,0,132.1,7777
5/22/2016 14:00,12.48,46.97,0.875,174,1.316,6999,0,108.2,7777
5/22/2016 15:00,11.95,46.725,0.728,173.8,1.315,6999,0,109.9,7777
5/22/2016 16:00,13.03,43.74,0.796,153.5,1.348,6999,0,78.04,7777
5/22/2016 17:00,12.91,42.27,0.68,166.8,1.217,6999,0,68.23,7777
5/22/2016 18:00,12.76,42.615,0.519,173.6,1.201,6999,0,57.03,7777
5/22/2016 19:00,12.32,44.115,0.322,176,0.84,6999,0,21.73,7777
5/22/2016 20:00,11.94,47.35,0.137,183.9,0.454,6999,0,13.06,7777
5/22/2016 21:00,10.93,52.755,0.005,81.3,0.217,6999,0,-1.507,7777
5/22/2016 22:00,9.79,64.65,0.393,230.2,0.98,6999,0.1,-33.44,7777
5/22/2016 23:00,7.511,82.72,0.316,0.516,0.706,6999,0.4,-13.09,7777
5/23/2016 0:00,6.966,90.45,0.13,9.49,0.696,6999,1.3,-5.472,7777
5/23/2016 1:00,6.675,93.25,0.121,291.6,0.482,6999,1.5,-4.906,7777
5/23/2016 2:00,6.422,94.1,0.068,219.1,0.611,6999,0.6,-4.086,7777
5/23/2016 3:00,5.814,96.25,0.68,222.8,1.279,6999,0.1,-2.324,7777
5/23/2016 4:00,4.417,97,0.888,230.7,1.532,6999,0.7,-2.812,7777
5/23/2016 5:00,3.931,97.35,0.685,219.5,1.477,6999,0.5,-0.566,7777
5/23/2016 6:00,3.754,97.5,0.444,224.4,0.947,6999,0.3,2.632,7777
5/23/2016 7:00,3.898,97.6,0.489,202.4,1.16,6999,0.5,14.1,7777
5/23/2016 8:00,3.893,97.8,0.574,215.4,1.019,6999,0.4,23.47,7777
5/23/2016 9:00,4.014,97.95,0.501,200.2,1.047,6999,0,34.26,7777
5/23/2016 10:00,4.006,98.15,0.541,202.8,1.173,6999,0.1,38.55,7777
5/23/2016 11:00,4.835,98.35,0.588,207.9,0.926,6999,0.1,75.77,7777
5/23/2016 12:00,5.543,98.1,0.688,211.2,1.238,6999,1.2,59.76,7777
5/23/2016 13:00,6.011,93.95,0.77,204.3,1.303,6999,0.2,90.6,7777
5/23/2016 14:00,7.147,83.715,0.968,211,1.584,6999,0,136.5,7777
5/23/2016 15:00,8.32,72.65,1.026,208.9,1.89,6999,0,116.3,7777
5/23/2016 16:00,8.27,70.96,0.755,208.1,1.416,6999,0.1,39.43,7777
5/23/2016 17:00,8.86,63.51,0.738,206.5,1.338,6999,0,30.24,7777
5/23/2016 18:00,9.05,57.65,0.699,211.9,1.258,6999,0,69.66,7777
5/23/2016 19:00,8.63,57.72,0.589,218.5,1.132,6999,0,26.78,7777
5/23/2016 20:00,7.67,61.68,0.413,215.7,1.003,6999,0,0.848,7777
5/23/2016 21:00,5.728,77,0.415,234.8,1.258,6999,0.2,-11.74,7777
5/23/2016 22:00,5.114,83.2,0.046,26.27,0.33,6999,0.1,-18.84,7777
5/23/2016 23:00,4.843,80.275,0.136,330,0.781,6999,0,-24.07,7777
5/24/2016 0:00,4.573,79.305,0.086,293.9,0.4,6999,0,-23.92,7777
5/24/2016 1:00,3.872,85.15,0.169,260.2,0.648,6999,0,-19.23,7777
5/24/2016 2:00,3.555,83.61,0.064,78.86,0.482,6999,0,-15.32,7777
5/24/2016 3:00,3.008,79.805,0.08,62.89,0.354,6999,0,-21.96,7777
5/24/2016 4:00,2.47,80.68,0.136,61.5,0.498,6999,0,-18.16,7777
5/24/2016 5:00,2.441,81.19,0.051,90.1,0.348,6999,0,-7.537,7777
5/24/2016 6:00,3.208,79.325,0.148,169,0.626,6999,0,4.352,7777
5/24/2016 7:00,3.699,77.675,0.326,207.5,0.934,6999,0,14.55,7777
5/24/2016 8:00,4.124,74.365,0.498,199.3,1.018,6999,0,24.54,7777
5/24/2016 9:00,4.79,70.985,0.745,206.5,1.519,6999,0,78.49,7777
5/24/2016 10:00,5.51,65.34,0.725,212.2,1.147,6999,0,68.88,7777
5/24/2016 11:00,6.624,60.925,0.713,205,1.294,6999,0,90,7777
5/24/2016 12:00,8.1,56.005,0.835,207.8,1.55,6999,0,104.7,7777
5/24/2016 13:00,7.396,66.27,0.604,218.3,1.238,6999,0.1,31.01,7777
5/24/2016 14:00,7.594,69.815,0.613,220.4,1.292,6999,0.3,32.23,7777
5/24/2016 15:00,8.23,62.36,0.521,203.9,1.264,6999,0,18.68,7777
5/24/2016 16:00,8.93,64.635,0.555,186.6,1.539,6999,0.2,29.28,7777
5/24/2016 17:00,9.27,55.39,0.461,191.1,1.065,6999,0,-5.353,7777
5/24/2016 18:00,6.805,65.68,0.669,204.5,1.607,6999,0,-11.13,7777
5/24/2016 19:00,6.08,72.74,0.211,177.3,0.849,6999,0,0.273,7777
5/24/2016 20:00,6.617,68.87,0.088,268,0.438,6999,0,-14.19,7777
5/24/2016 21:00,6.516,69.145,0.193,235,0.763,6999,0,-8.98,7777
5/24/2016 22:00,6.046,69.39,0.199,255.6,0.51,6999,0,-11.26,7777
5/24/2016 23:00,4.9,78.73,0.179,299.6,0.454,6999,0,-11.4,7777
5/25/2016 0:00,5.325,77.14,0.224,239.9,0.645,6999,0,-4.292,7777
5/25/2016 1:00,5.401,74.995,0.38,234.8,0.634,6999,0,-4.043,7777
5/25/2016 2:00,4.85,79.055,0.312,253.4,0.75,6999,0,-13.54,7777
5/25/2016 3:00,3.964,87.15,0.09,14.77,0.534,6999,0.1,-10.6,7777
5/25/2016 4:00,3.294,93.1,0.109,219.2,0.753,6999,0.8,-4.038,7777
5/25/2016 5:00,3.288,95.55,0.21,198.1,0.624,6999,0.1,0.562,7777
5/25/2016 6:00,3.544,96.4,0.349,212,0.995,6999,0,9.18,7777
5/25/2016 7:00,3.782,96.2,0.182,212,0.647,6999,0,14.45,7777
5/25/2016 8:00,4.058,95.25,0.236,197.8,0.67,6999,0,22.33,7777
5/25/2016 9:00,5.347,89.15,0.426,207,1.114,6999,0,56.92,7777
5/25/2016 10:00,5.443,82.9,0.395,218.2,0.799,6999,0,19.02,7777
5/25/2016 11:00,5.55,79.16,0.561,209.4,1.005,6999,0,9.93,7777
5/25/2016 12:00,5.683,75.845,0.57,218.7,1.205,6999,0,19.57,7777
5/25/2016 13:00,7.305,69.42,0.643,208.8,1.46,6999,0,56.02,7777
5/25/2016 14:00,7.977,65.15,0.542,211.4,1.057,6999,0,32.23,7777
5/25/2016 15:00,8.83,59.305,0.464,200,1.165,6999,0,36.95,7777
5/25/2016 16:00,9.43,55.72,0.593,207.9,1.156,6999,0,71.14,7777
5/25/2016 17:00,9.78,53.51,0.585,208.5,1.31,6999,0,90.8,7777
5/25/2016 18:00,10.38,49.495,0.6,207.2,1.256,6999,0,85.1,7777
5/25/2016 19:00,9.81,53.1,0.419,199.5,0.962,6999,0,37.6,7777
5/25/2016 20:00,9.07,58.605,0.245,187.7,0.908,6999,0,15.48,7777
5/25/2016 21:00,8.29,69.085,0.286,219.4,0.696,6999,0,2.738,7777
5/25/2016 22:00,7.203,78.755,0.311,225.4,0.823,6999,0,-3.461,7777
5/25/2016 23:00,6.504,86.25,0.449,258,0.871,6999,0,-9.2,7777
5/26/2016 0:00,5.926,92.85,0.399,258.7,0.843,6999,0,-8.62,7777
5/26/2016 1:00,5.591,95.85,0.39,269.5,1.008,6999,0,-5.453,7777
5/26/2016 2:00,5.316,96.65,0.373,279.6,0.854,6999,0.5,-4.419,7777
5/26/2016 3:00,5.184,96.95,0.109,263.7,0.516,6999,0.7,-2.192,7777
5/26/2016 4:00,5.049,97.4,0.009,261.4,0.227,6999,0.3,-1.138,7777
5/26/2016 5:00,4.859,97.75,0.092,199,0.477,6999,0,1.338,7777
5/26/2016 6:00,4.725,97.95,0.094,202.8,0.405,6999,0.4,4.727,7777
5/26/2016 7:00,4.827,98.1,0.144,186.9,0.671,6999,0.2,16.54,7777
5/26/2016 8:00,4.895,98.25,0.15,186.4,0.616,6999,0.7,16.83,7777
5/26/2016 9:00,4.982,98.3,0.137,197.5,0.539,6999,1.1,24.2,7777
5/26/2016 10:00,5.286,97.9,0.248,203.6,0.779,6999,0.7,47.72,7777
5/26/2016 11:00,5.695,95.25,0.363,222.3,0.737,6999,0.3,65.89,7777
5/26/2016 12:00,6.324,91.05,0.377,203.9,0.679,6999,0,74.48,7777
5/26/2016 13:00,6.726,87.85,0.206,214.7,0.73,6999,0,43.47,7777
5/26/2016 14:00,6.524,90.05,0.181,270.5,0.877,6999,0,14.78,7777
5/26/2016 15:00,6.877,87.4,0.118,238.8,0.549,6999,0,19.63,7777
5/26/2016 16:00,7.33,82.675,0.135,216.3,0.596,6999,0,27.22,7777
5/26/2016 17:00,7.729,83.7,0.089,222.5,0.47,6999,0,18.7,7777
5/26/2016 18:00,8.02,78.77,0.209,209.6,0.707,6999,0,24.42,7777
5/26/2016 19:00,8.57,76.43,0.179,197.5,0.555,6999,0,14.41,7777
5/26/2016 20:00,8.6,77.11,0.081,201.2,0.367,6999,0,5.724,7777
5/26/2016 21:00,8.25,80.115,0.009,143.7,0.203,6999,0,-5.886,7777
5/26/2016 22:00,7.555,84.8,0.016,342.7,0.175,6999,0,-11.71,7777
5/26/2016 23:00,6.993,85.15,0.08,344.6,0.312,6999,0,-13.19,7777
5/27/2016 0:00,6.673,86.2,0.062,2.887,0.318,6999,0,-12.66,7777
5/27/2016 1:00,6.449,88.05,0.134,0.546,0.323,6999,0,-9.3,7777
5/27/2016 2:00,6.053,90.25,0.226,354.2,0.382,6999,0,-11.87,7777
5/27/2016 3:00,5.932,91.5,0.072,354.5,0.281,6999,0,-5.488,7777
5/27/2016 4:00,5.984,91,0.049,354.3,0.304,6999,0,-4.414,7777
5/27/2016 5:00,6.302,90.1,0,6999,0,6999,0,-0.43,7777
5/27/2016 6:00,6.571,91.65,0.043,130.6,0.291,6999,0,7.855,7777
5/27/2016 7:00,6.734,91.25,0.091,135.1,0.444,6999,0,14.02,7777
5/27/2016 8:00,7.056,89.25,0.258,171.6,0.559,6999,0,27.26,7777
5/27/2016 9:00,7.761,85,0.382,180.6,0.836,6999,0,39.77,7777
5/27/2016 10:00,8.72,77.395,0.478,172.8,0.913,6999,0,53.68,7777
5/27/2016 11:00,9.33,73.53,0.422,142.5,0.813,6999,0,63.15,7777
5/27/2016 12:00,8.89,72.84,0.123,308.7,0.583,6999,0,27.64,7777
5/27/2016 13:00,8.64,74.425,0.07,261.6,0.457,6999,0,36.23,7777
5/27/2016 14:00,9.6,69.315,0.286,106.9,0.645,6999,0,84.8,7777
5/27/2016 15:00,10.13,65.535,0.243,249.8,0.799,6999,0,96.1,7777
5/27/2016 16:00,11.08,60.235,0.215,149.3,0.81,6999,0,106.2,7777
5/27/2016 17:00,11.62,58.085,0.312,146.1,1.209,6999,0,86.5,7777
5/27/2016 18:00,11.7,59.92,0.321,133.3,1.106,6999,0,65.08,7777
5/27/2016 19:00,11.87,58.935,0.221,112.7,0.58,6999,0,25.91,7777
5/27/2016 20:00,11.54,60.365,0.143,330.8,0.854,6999,0,4.293,7777
5/27/2016 21:00,10.66,66.075,0.107,300.2,0.555,6999,0,-2.268,7777
5/27/2016 22:00,9.74,73.315,0.264,324.2,0.616,6999,0,-8.71,7777
5/27/2016 23:00,9.17,74.83,0.198,9.13,0.508,6999,0,-13.94,7777
5/28/2016 0:00,8.57,76.74,0.458,355.5,0.751,6999,0,-15.33,7777
5/28/2016 1:00,7.957,77.35,0.511,354.7,0.818,6999,0,-14.06,7777
5/28/2016 2:00,7.84,77.5,0.464,358.9,0.859,6999,0,-14.38,7777
5/28/2016 3:00,7.239,79.515,0.551,357.3,0.892,6999,0,-13.78,7777
5/28/2016 4:00,7.147,78.18,0.644,354,0.987,6999,0,-12.73,7777
5/28/2016 5:00,7.187,77.275,0.546,354.2,0.768,6999,0,-8.74,7777
5/28/2016 6:00,8.21,73.325,0.456,355.7,0.903,6999,0,1.245,7777
5/28/2016 7:00,9.7,65.5,0.142,25,0.766,6999,0,18.42,7777
5/28/2016 8:00,10.83,58.075,0.212,51.09,0.65,6999,0,24.25,7777
5/28/2016 9:00,13.03,52.895,0.297,90.8,0.866,6999,0,94.6,7777
5/28/2016 10:00,14.52,48.335,0.394,100.9,1.068,6999,0,132.5,7777
5/28/2016 11:00,15.87,42.54,0.536,161.5,1.078,6999,0,134.3,7777
5/28/2016 12:00,15.63,41.11,0.336,123.9,1.042,6999,0,42.73,7777
5/28/2016 13:00,16.96,33.07,0.458,114.4,1.31,6999,0,155.5,7777
5/28/2016 14:00,18.33,27.43,0.532,134.1,1.137,6999,0,117.6,7777
5/28/2016 15:00,17.87,28.1,0.461,133.1,1.156,6999,0,100.3,7777
